2025-10-24 16:42:15.398,-0.640625,0.781250,-1.781250
2025-10-24 16:42:15.408,-0.500000,0.781250,-1.703125
2025-10-24 16:42:15.418,-0.218750,0.765625,-1.562500
2025-10-24 16:42:15.428,0.031250,0.796875,-1.453125
2025-10-24 16:42:15.438,0.140625,0.906250,-1.328125
2025-10-24 16:42:15.448,0.218750,1.015625,-1.281250
2025-10-24 16:42:15.459,0.187500,1.062500,-1.265625
2025-10-24 16:42:15.469,0.109375,1.062500,-1.312500
2025-10-24 16:42:15.479,0.234375,1.062500,-1.421875
2025-10-24 16:42:15.489,0.687500,1.093750,-1.250000
2025-10-24 16:42:15.499,1.140625,1.109375,-0.906250
2025-10-24 16:42:15.509,1.375000,1.031250,-0.578125
2025-10-24 16:42:15.519,1.125000,0.875000,-0.328125
2025-10-24 16:42:15.529,0.343750,0.718750,-0.250000
2025-10-24 16:42:15.539,-0.140625,0.687500,-0.562500
2025-10-24 16:42:15.549,0.515625,0.937500,-0.937500
2025-10-24 16:42:15.559,1.718750,1.234375,-0.953125
2025-10-24 16:42:15.569,2.109375,1.109375,-0.734375
2025-10-24 16:42:15.580,1.859375,0.718750,-0.234375
2025-10-24 16:42:15.590,1.546875,0.531250,0.093750
2025-10-24 16:42:15.600,1.125000,0.671875,0.281250
2025-10-24 16:42:15.610,1.062500,1.125000,0.234375
2025-10-24 16:42:15.620,1.484375,1.546875,0.046875
2025-10-24 16:42:15.631,1.750000,1.625000,-0.093750
2025-10-24 16:42:15.641,1.500000,1.437500,-0.187500
2025-10-24 16:42:15.651,1.078125,1.187500,-0.171875
2025-10-24 16:42:15.661,0.781250,1.125000,-0.343750
2025-10-24 16:42:15.671,0.734375,1.218750,-0.671875
2025-10-24 16:42:15.681,0.718750,1.250000,-1.046875
2025-10-24 16:42:15.691,0.750000,1.062500,-1.281250
2025-10-24 16:42:15.702,0.828125,0.765625,-1.343750
2025-10-24 16:42:15.712,0.765625,0.531250,-1.312500
2025-10-24 16:42:15.722,0.828125,0.484375,-1.359375
2025-10-24 16:42:15.732,0.796875,0.609375,-1.515625
2025-10-24 16:42:15.742,0.796875,0.765625,-1.687500
2025-10-24 16:42:15.753,0.734375,0.671875,-1.859375
2025-10-24 16:42:15.763,0.468750,0.328125,-1.812500
2025-10-24 16:42:15.773,0.250000,-0.140625,-1.656250
2025-10-24 16:42:15.783,-0.078125,-0.562500,-1.437500
2025-10-24 16:42:15.793,0.078125,-0.765625,-1.218750
2025-10-24 16:42:15.803,0.390625,-0.843750,-1.156250
2025-10-24 16:42:15.814,0.328125,-0.906250,-1.171875
2025-10-24 16:42:15.824,0.078125,-0.718750,-1.359375
2025-10-24 16:42:15.834,-0.187500,-0.437500,-1.515625
2025-10-24 16:42:15.844,-0.453125,-0.156250,-1.593750
2025-10-24 16:42:15.854,-0.609375,0.093750,-1.656250
2025-10-24 16:42:15.864,-0.609375,0.265625,-1.625000
2025-10-24 16:42:15.875,-0.546875,0.359375,-1.656250
2025-10-24 16:42:15.885,-0.578125,0.437500,-1.671875
2025-10-24 16:42:15.895,-0.562500,0.562500,-1.546875
2025-10-24 16:42:15.905,-0.281250,0.640625,-1.515625
2025-10-24 16:42:15.915,-0.171875,0.640625,-1.500000
2025-10-24 16:42:15.925,-0.156250,0.640625,-1.437500
2025-10-24 16:42:15.935,-0.093750,0.734375,-1.312500
2025-10-24 16:42:15.946,0.015625,0.921875,-1.281250
2025-10-24 16:42:15.956,0.125000,1.187500,-1.468750
2025-10-24 16:42:15.966,0.359375,1.437500,-1.546875
2025-10-24 16:42:15.976,0.687500,1.515625,-1.500000
2025-10-24 16:42:15.986,1.125000,1.484375,-1.312500
2025-10-24 16:42:15.996,1.375000,1.328125,-1.015625
2025-10-24 16:42:16.007,1.234375,1.109375,-0.687500
2025-10-24 16:42:16.017,1.031250,1.000000,-0.453125
2025-10-24 16:42:16.027,0.890625,0.968750,-0.406250
2025-10-24 16:42:16.037,0.875000,0.968750,-0.593750
2025-10-24 16:42:16.047,1.156250,0.984375,-0.859375
2025-10-24 16:42:16.058,1.531250,0.953125,-1.046875
2025-10-24 16:42:16.068,1.671875,0.875000,-0.921875
2025-10-24 16:42:16.078,1.500000,0.734375,-0.625000
2025-10-24 16:42:16.088,1.203125,0.687500,-0.328125
2025-10-24 16:42:16.098,1.203125,0.843750,-0.281250
2025-10-24 16:42:16.108,1.234375,1.015625,-0.296875
2025-10-24 16:42:16.118,1.312500,1.062500,-0.328125
2025-10-24 16:42:16.129,1.468750,0.921875,-0.328125
2025-10-24 16:42:16.139,1.390625,0.656250,-0.265625
2025-10-24 16:42:16.149,1.140625,0.421875,-0.265625
2025-10-24 16:42:16.159,0.906250,0.265625,-0.406250
2025-10-24 16:42:16.169,0.796875,0.296875,-0.562500
2025-10-24 16:42:16.180,0.750000,0.437500,-0.890625
2025-10-24 16:42:16.190,0.796875,0.515625,-1.203125
2025-10-24 16:42:16.200,0.921875,0.546875,-1.296875
2025-10-24 16:42:16.210,0.796875,0.515625,-1.234375
2025-10-24 16:42:16.220,0.718750,0.500000,-1.156250
2025-10-24 16:42:16.230,0.765625,0.500000,-1.187500
2025-10-24 16:42:16.241,0.828125,0.484375,-1.437500
2025-10-24 16:42:16.251,0.781250,0.406250,-1.750000
2025-10-24 16:42:16.261,0.703125,0.250000,-1.734375
2025-10-24 16:42:16.271,0.328125,-0.062500,-1.500000
2025-10-24 16:42:16.281,0.046875,-0.390625,-1.218750
2025-10-24 16:42:16.291,-0.125000,-0.593750,-0.984375
2025-10-24 16:42:16.302,0.046875,-0.687500,-0.859375
2025-10-24 16:42:16.312,0.265625,-0.703125,-0.921875
2025-10-24 16:42:16.322,0.078125,-0.656250,-1.000000
2025-10-24 16:42:16.332,-0.078125,-0.421875,-1.109375
2025-10-24 16:42:16.342,-0.171875,-0.156250,-1.234375
2025-10-24 16:42:16.352,-0.328125,0.031250,-1.265625
2025-10-24 16:42:16.363,-0.359375,0.187500,-1.359375
2025-10-24 16:42:16.373,-0.359375,0.265625,-1.468750
2025-10-24 16:42:16.383,-0.359375,0.359375,-1.484375
2025-10-24 16:42:16.393,-0.375000,0.390625,-1.484375
2025-10-24 16:42:16.403,-0.312500,0.421875,-1.406250
2025-10-24 16:42:16.413,-0.250000,0.484375,-1.375000
2025-10-24 16:42:16.423,-0.281250,0.531250,-1.296875
2025-10-24 16:42:16.434,-0.203125,0.656250,-1.218750
2025-10-24 16:42:16.444,-0.062500,0.796875,-1.171875
2025-10-24 16:42:16.454,0.000000,0.906250,-1.156250
2025-10-24 16:42:16.464,0.140625,0.937500,-1.234375
2025-10-24 16:42:16.474,0.312500,0.937500,-1.281250
2025-10-24 16:42:16.485,0.437500,0.906250,-1.281250
2025-10-24 16:42:16.495,0.656250,0.906250,-1.109375
2025-10-24 16:42:16.505,0.843750,0.906250,-0.890625
2025-10-24 16:42:16.515,0.984375,0.890625,-0.734375
2025-10-24 16:42:16.525,1.125000,0.921875,-0.640625
2025-10-24 16:42:16.535,1.140625,0.921875,-0.671875
2025-10-24 16:42:16.545,0.953125,0.859375,-1.140625
2025-10-24 16:42:16.556,1.031250,0.953125,-1.593750
2025-10-24 16:42:16.566,1.656250,1.093750,-1.484375
2025-10-24 16:42:16.576,2.218750,1.015625,-0.953125
2025-10-24 16:42:16.586,2.125000,0.781250,-0.437500
2025-10-24 16:42:16.596,1.656250,0.671875,-0.046875
2025-10-24 16:42:16.607,1.343750,0.765625,-0.046875
2025-10-24 16:42:16.617,1.359375,0.968750,-0.125000
2025-10-24 16:42:16.627,1.562500,1.093750,-0.218750
2025-10-24 16:42:16.637,1.593750,0.953125,-0.296875
2025-10-24 16:42:16.647,1.250000,0.656250,-0.234375
2025-10-24 16:42:16.657,0.937500,0.406250,-0.125000
2025-10-24 16:42:16.667,0.765625,0.437500,-0.218750
2025-10-24 16:42:16.678,0.656250,0.703125,-0.453125
2025-10-24 16:42:16.688,0.859375,0.796875,-0.843750
2025-10-24 16:42:16.698,0.984375,0.718750,-1.203125
2025-10-24 16:42:16.708,0.843750,0.640625,-1.281250
2025-10-24 16:42:16.718,0.718750,0.578125,-1.125000
2025-10-24 16:42:16.729,0.640625,0.546875,-1.062500
2025-10-24 16:42:16.739,0.593750,0.531250,-1.093750
2025-10-24 16:42:16.749,0.796875,0.500000,-1.312500
2025-10-24 16:42:16.759,0.937500,0.390625,-1.562500
2025-10-24 16:42:16.769,0.562500,0.250000,-1.546875
2025-10-24 16:42:16.779,0.187500,0.031250,-1.390625
2025-10-24 16:42:16.790,0.093750,-0.312500,-1.203125
2025-10-24 16:42:16.800,0.140625,-0.609375,-1.046875
2025-10-24 16:42:16.810,0.062500,-0.734375,-0.984375
2025-10-24 16:42:16.820,0.015625,-0.703125,-1.000000
2025-10-24 16:42:16.830,-0.093750,-0.593750,-1.140625
2025-10-24 16:42:16.840,-0.328125,-0.390625,-1.140625
2025-10-24 16:42:16.850,-0.296875,-0.125000,-1.218750
2025-10-24 16:42:16.860,-0.343750,0.062500,-1.296875
2025-10-24 16:42:16.870,-0.406250,0.171875,-1.437500
2025-10-24 16:42:16.880,-0.406250,0.265625,-1.531250
2025-10-24 16:42:16.890,-0.515625,0.375000,-1.593750
2025-10-24 16:42:16.900,-0.515625,0.421875,-1.625000
2025-10-24 16:42:16.910,-0.281250,0.437500,-1.656250
2025-10-24 16:42:16.921,-0.125000,0.421875,-1.640625
2025-10-24 16:42:16.931,-0.156250,0.453125,-1.578125
2025-10-24 16:42:16.941,-0.140625,0.609375,-1.578125
2025-10-24 16:42:16.951,-0.218750,0.796875,-1.625000
2025-10-24 16:42:16.961,-0.312500,0.921875,-1.640625
2025-10-24 16:42:16.971,-0.234375,0.953125,-1.640625
2025-10-24 16:42:16.981,0.000000,0.937500,-1.625000
2025-10-24 16:42:16.991,0.296875,0.921875,-1.546875
2025-10-24 16:42:17.001,0.578125,0.937500,-1.375000
2025-10-24 16:42:17.011,0.734375,0.984375,-1.265625
2025-10-24 16:42:17.021,0.671875,1.046875,-1.171875
2025-10-24 16:42:17.031,0.593750,1.078125,-1.046875
2025-10-24 16:42:17.042,0.656250,1.015625,-1.046875
2025-10-24 16:42:17.052,0.984375,0.921875,-1.234375
2025-10-24 16:42:17.062,1.468750,0.859375,-1.125000
2025-10-24 16:42:17.072,1.859375,0.750000,-0.750000
2025-10-24 16:42:17.082,1.953125,0.625000,-0.312500
2025-10-24 16:42:17.092,1.640625,0.640625,0.031250
2025-10-24 16:42:17.102,1.328125,0.828125,0.265625
2025-10-24 16:42:17.112,1.562500,1.078125,0.265625
2025-10-24 16:42:17.122,1.812500,1.203125,0.171875
2025-10-24 16:42:17.132,1.609375,1.140625,0.078125
2025-10-24 16:42:17.142,1.296875,0.890625,0.109375
2025-10-24 16:42:17.152,1.125000,0.593750,0.171875
2025-10-24 16:42:17.163,1.109375,0.546875,0.156250
2025-10-24 16:42:17.173,1.000000,0.734375,-0.078125
2025-10-24 16:42:17.183,0.843750,0.906250,-0.343750
2025-10-24 16:42:17.193,0.906250,0.890625,-0.640625
2025-10-24 16:42:17.203,0.921875,0.812500,-0.890625
2025-10-24 16:42:17.213,0.828125,0.765625,-1.046875
2025-10-24 16:42:17.223,0.890625,0.718750,-1.203125
2025-10-24 16:42:17.233,0.828125,0.625000,-1.187500
2025-10-24 16:42:17.243,0.781250,0.468750,-1.171875
2025-10-24 16:42:17.253,0.984375,0.359375,-1.250000
2025-10-24 16:42:17.263,0.765625,0.296875,-1.265625
2025-10-24 16:42:17.274,0.468750,0.234375,-1.390625
2025-10-24 16:42:17.284,0.203125,0.125000,-1.484375
2025-10-24 16:42:17.294,0.031250,-0.031250,-1.406250
2025-10-24 16:42:17.304,-0.015625,-0.171875,-1.328125
2025-10-24 16:42:17.314,-0.187500,-0.343750,-1.250000
2025-10-24 16:42:17.324,-0.359375,-0.406250,-1.296875
2025-10-24 16:42:17.334,-0.531250,-0.312500,-1.421875
2025-10-24 16:42:17.344,-0.718750,-0.140625,-1.515625
2025-10-24 16:42:17.354,-0.656250,-0.015625,-1.656250
2025-10-24 16:42:17.364,-0.687500,0.093750,-1.687500
2025-10-24 16:42:17.374,-0.656250,0.203125,-1.687500
2025-10-24 16:42:17.384,-0.578125,0.265625,-1.718750
2025-10-24 16:42:17.395,-0.468750,0.343750,-1.703125
2025-10-24 16:42:17.405,-0.343750,0.406250,-1.609375
2025-10-24 16:42:17.415,-0.171875,0.421875,-1.593750
2025-10-24 16:42:17.425,-0.031250,0.484375,-1.578125
2025-10-24 16:42:17.435,0.125000,0.609375,-1.578125
2025-10-24 16:42:17.445,0.312500,0.781250,-1.625000
2025-10-24 16:42:17.455,0.406250,0.921875,-1.546875
2025-10-24 16:42:17.465,0.421875,0.968750,-1.375000
2025-10-24 16:42:17.475,0.484375,0.968750,-1.234375
2025-10-24 16:42:17.485,0.609375,0.968750,-1.031250
2025-10-24 16:42:17.495,0.671875,0.984375,-0.890625
2025-10-24 16:42:17.505,0.750000,1.031250,-1.015625
2025-10-24 16:42:17.516,0.640625,1.171875,-1.109375
2025-10-24 16:42:17.526,0.546875,1.406250,-1.078125
2025-10-24 16:42:17.536,0.562500,1.656250,-1.140625
2025-10-24 16:42:17.546,0.609375,1.828125,-1.140625
2025-10-24 16:42:17.556,0.859375,1.890625,-0.968750
2025-10-24 16:42:17.566,1.265625,1.656250,-0.687500
2025-10-24 16:42:17.576,1.609375,1.468750,-0.421875
2025-10-24 16:42:17.586,1.718750,1.406250,-0.234375
2025-10-24 16:42:17.596,1.484375,1.328125,-0.015625
2025-10-24 16:42:17.606,1.437500,1.093750,0.281250
2025-10-24 16:42:17.616,1.484375,0.750000,0.312500
2025-10-24 16:42:17.626,1.265625,0.484375,0.203125
2025-10-24 16:42:17.637,1.015625,0.515625,-0.109375
2025-10-24 16:42:17.647,0.953125,0.750000,-0.437500
2025-10-24 16:42:17.657,0.984375,0.968750,-0.734375
2025-10-24 16:42:17.667,0.875000,0.984375,-1.015625
2025-10-24 16:42:17.677,0.671875,0.765625,-1.140625
2025-10-24 16:42:17.687,0.531250,0.468750,-1.250000
2025-10-24 16:42:17.697,0.750000,0.296875,-1.250000
2025-10-24 16:42:17.707,0.843750,0.296875,-1.140625
2025-10-24 16:42:17.717,0.890625,0.359375,-1.140625
2025-10-24 16:42:17.727,0.828125,0.484375,-1.234375
2025-10-24 16:42:17.737,0.640625,0.593750,-1.406250
2025-10-24 16:42:17.747,0.515625,0.531250,-1.640625
2025-10-24 16:42:17.757,0.265625,0.234375,-1.734375
2025-10-24 16:42:17.768,0.234375,-0.187500,-1.687500
2025-10-24 16:42:17.778,0.281250,-0.625000,-1.406250
2025-10-24 16:42:17.788,0.218750,-0.921875,-1.156250
2025-10-24 16:42:17.798,0.093750,-0.890625,-1.218750
2025-10-24 16:42:17.808,-0.171875,-0.640625,-1.453125
2025-10-24 16:42:17.818,-0.453125,-0.359375,-1.593750
2025-10-24 16:42:17.828,-0.609375,-0.046875,-1.640625
2025-10-24 16:42:17.838,-0.750000,0.250000,-1.812500
2025-10-24 16:42:17.848,-0.953125,0.484375,-1.921875
2025-10-24 16:42:17.858,-1.093750,0.593750,-1.890625
2025-10-24 16:42:17.868,-1.062500,0.578125,-1.812500
2025-10-24 16:42:17.878,-0.921875,0.531250,-1.734375
2025-10-24 16:42:17.889,-0.765625,0.500000,-1.625000
2025-10-24 16:42:17.899,-0.593750,0.531250,-1.546875
2025-10-24 16:42:17.909,-0.546875,0.546875,-1.484375
2025-10-24 16:42:17.919,-0.656250,0.640625,-1.421875
2025-10-24 16:42:17.929,-0.687500,0.921875,-1.531250
2025-10-24 16:42:17.939,-0.531250,1.203125,-1.687500
2025-10-24 16:42:17.949,-0.140625,1.312500,-1.890625
2025-10-24 16:42:17.959,0.343750,1.312500,-1.937500
2025-10-24 16:42:17.969,0.765625,1.421875,-1.718750
2025-10-24 16:42:17.979,0.906250,1.687500,-1.171875
2025-10-24 16:42:17.989,0.546875,1.859375,-0.656250
2025-10-24 16:42:18.000,0.203125,1.890625,-0.265625
2025-10-24 16:42:18.010,0.140625,1.843750,0.000000
2025-10-24 16:42:18.020,0.656250,1.953125,-0.078125
2025-10-24 16:42:18.030,1.390625,2.125000,-0.687500
2025-10-24 16:42:18.040,1.781250,2.218750,-1.046875
2025-10-24 16:42:18.050,1.734375,2.046875,-0.796875
2025-10-24 16:42:18.060,1.343750,1.750000,-0.296875
2025-10-24 16:42:18.070,0.859375,1.546875,0.296875
2025-10-24 16:42:18.080,0.968750,1.406250,0.500000
2025-10-24 16:42:18.090,1.515625,1.328125,0.406250
2025-10-24 16:42:18.100,1.890625,1.234375,0.187500
2025-10-24 16:42:18.110,1.765625,1.015625,-0.015625
2025-10-24 16:42:18.121,1.468750,0.875000,-0.109375
2025-10-24 16:42:18.131,1.218750,1.000000,-0.328125
2025-10-24 16:42:18.141,1.203125,1.218750,-0.640625
2025-10-24 16:42:18.151,1.234375,1.265625,-0.968750
2025-10-24 16:42:18.161,1.093750,1.062500,-1.234375
2025-10-24 16:42:18.171,0.734375,0.765625,-1.187500
2025-10-24 16:42:18.181,0.843750,0.500000,-1.187500
2025-10-24 16:42:18.191,1.140625,0.390625,-1.218750
2025-10-24 16:42:18.201,1.265625,0.406250,-1.234375
2025-10-24 16:42:18.211,1.140625,0.421875,-1.593750
2025-10-24 16:42:18.221,0.625000,0.421875,-2.046875
2025-10-24 16:42:18.231,0.281250,0.265625,-2.328125
2025-10-24 16:42:18.242,0.265625,-0.171875,-2.078125
2025-10-24 16:42:18.252,0.265625,-0.890625,-1.750000
2025-10-24 16:42:18.262,0.281250,-1.265625,-1.718750
2025-10-24 16:42:18.272,0.031250,-1.015625,-1.796875
2025-10-24 16:42:18.282,-0.421875,-0.531250,-1.984375
2025-10-24 16:42:18.292,-0.718750,-0.125000,-1.984375
2025-10-24 16:42:18.302,-0.812500,0.187500,-2.062500
2025-10-24 16:42:18.312,-1.078125,0.453125,-2.109375
2025-10-24 16:42:18.322,-1.250000,0.734375,-2.171875
2025-10-24 16:42:18.332,-1.265625,0.906250,-2.140625
2025-10-24 16:42:18.342,-1.046875,0.968750,-2.015625
2025-10-24 16:42:18.352,-0.859375,0.906250,-1.812500
2025-10-24 16:42:18.362,-0.687500,0.875000,-1.625000
2025-10-24 16:42:18.373,-0.468750,0.921875,-1.453125
2025-10-24 16:42:18.383,-0.281250,1.093750,-1.281250
2025-10-24 16:42:18.393,-0.078125,1.406250,-1.312500
2025-10-24 16:42:18.403,0.265625,1.734375,-1.500000
2025-10-24 16:42:18.413,0.515625,2.062500,-1.531250
2025-10-24 16:42:18.423,0.734375,2.328125,-1.437500
2025-10-24 16:42:18.433,0.968750,2.453125,-1.109375
2025-10-24 16:42:18.443,0.937500,2.343750,-0.546875
2025-10-24 16:42:18.453,0.703125,2.078125,-0.062500
2025-10-24 16:42:18.463,0.640625,1.953125,-0.062500
2025-10-24 16:42:18.473,0.890625,2.046875,-0.656250
2025-10-24 16:42:18.483,1.703125,2.343750,-1.187500
2025-10-24 16:42:18.494,2.406250,2.406250,-1.234375
2025-10-24 16:42:18.504,2.187500,1.812500,-0.703125
2025-10-24 16:42:18.514,1.609375,1.171875,0.062500
2025-10-24 16:42:18.524,1.296875,0.890625,0.343750
2025-10-24 16:42:18.534,1.359375,0.937500,0.156250
2025-10-24 16:42:18.544,1.765625,1.000000,-0.203125
2025-10-24 16:42:18.554,1.812500,0.859375,-0.640625
2025-10-24 16:42:18.564,1.562500,0.468750,-0.734375
2025-10-24 16:42:18.574,1.375000,0.093750,-0.843750
2025-10-24 16:42:18.584,1.109375,-0.031250,-0.968750
2025-10-24 16:42:18.594,0.859375,0.000000,-1.125000
2025-10-24 16:42:18.604,0.937500,-0.015625,-1.390625
2025-10-24 16:42:18.615,0.984375,-0.031250,-1.343750
2025-10-24 16:42:18.625,0.781250,0.140625,-1.328125
2025-10-24 16:42:18.635,0.890625,0.453125,-1.281250
2025-10-24 16:42:18.645,0.875000,0.546875,-1.312500
2025-10-24 16:42:18.655,0.750000,0.453125,-1.453125
2025-10-24 16:42:18.665,0.515625,0.328125,-1.562500
2025-10-24 16:42:18.675,0.156250,0.140625,-1.640625
2025-10-24 16:42:18.685,0.078125,-0.140625,-1.656250
2025-10-24 16:42:18.695,0.171875,-0.343750,-1.656250
2025-10-24 16:42:18.705,-0.187500,-0.421875,-1.625000
2025-10-24 16:42:18.715,-0.296875,-0.296875,-1.546875
2025-10-24 16:42:18.725,-0.234375,-0.140625,-1.406250
2025-10-24 16:42:18.736,-0.390625,0.000000,-1.359375
2025-10-24 16:42:18.746,-0.515625,0.156250,-1.437500
2025-10-24 16:42:18.756,-0.421875,0.250000,-1.593750
2025-10-24 16:42:18.766,-0.390625,0.312500,-1.781250
2025-10-24 16:42:18.776,-0.515625,0.406250,-1.812500
2025-10-24 16:42:18.786,-0.640625,0.484375,-1.734375
2025-10-24 16:42:18.796,-0.625000,0.531250,-1.578125
2025-10-24 16:42:18.806,-0.578125,0.609375,-1.359375
2025-10-24 16:42:18.816,-0.343750,0.734375,-1.093750
2025-10-24 16:42:18.826,0.015625,0.921875,-0.984375
2025-10-24 16:42:18.836,0.281250,1.093750,-0.937500
2025-10-24 16:42:18.847,0.406250,1.187500,-0.968750
2025-10-24 16:42:18.857,0.343750,1.250000,-1.296875
2025-10-24 16:42:18.867,0.312500,1.531250,-1.421875
2025-10-24 16:42:18.877,0.375000,2.000000,-1.281250
2025-10-24 16:42:18.887,0.328125,2.312500,-0.906250
2025-10-24 16:42:18.897,0.328125,2.250000,-0.500000
2025-10-24 16:42:18.907,0.546875,2.093750,-0.328125
2025-10-24 16:42:18.917,1.328125,2.156250,-0.468750
2025-10-24 16:42:18.927,1.843750,2.203125,-0.500000
2025-10-24 16:42:18.937,1.687500,2.000000,-0.203125
2025-10-24 16:42:18.947,1.578125,1.593750,0.390625
2025-10-24 16:42:18.957,1.640625,1.250000,0.812500
2025-10-24 16:42:18.968,1.546875,1.062500,0.812500
2025-10-24 16:42:18.978,1.437500,0.968750,0.328125
2025-10-24 16:42:18.988,1.468750,0.796875,-0.265625
2025-10-24 16:42:18.998,1.562500,0.546875,-0.750000
2025-10-24 16:42:19.008,1.546875,0.437500,-1.156250
2025-10-24 16:42:19.018,1.546875,0.453125,-1.562500
2025-10-24 16:42:19.028,1.437500,0.375000,-1.781250
2025-10-24 16:42:19.038,1.421875,0.109375,-1.734375
2025-10-24 16:42:19.048,1.296875,-0.125000,-1.453125
2025-10-24 16:42:19.058,1.140625,0.000000,-1.250000
2025-10-24 16:42:19.068,0.984375,0.343750,-1.296875
2025-10-24 16:42:19.078,0.796875,0.390625,-1.421875
2025-10-24 16:42:19.089,0.468750,0.171875,-1.609375
2025-10-24 16:42:19.099,0.187500,-0.015625,-1.671875
2025-10-24 16:42:19.109,-0.171875,-0.187500,-1.625000
2025-10-24 16:42:19.119,-0.359375,-0.312500,-1.562500
2025-10-24 16:42:19.129,-0.578125,-0.312500,-1.484375
2025-10-24 16:42:19.139,-0.718750,-0.265625,-1.343750
2025-10-24 16:42:19.149,-0.671875,-0.187500,-1.328125
2025-10-24 16:42:19.159,-0.546875,-0.046875,-1.281250
2025-10-24 16:42:19.169,-0.265625,0.171875,-1.375000
2025-10-24 16:42:19.179,-0.125000,0.328125,-1.437500
2025-10-24 16:42:19.189,-0.140625,0.406250,-1.468750
2025-10-24 16:42:19.199,-0.203125,0.406250,-1.437500
2025-10-24 16:42:19.209,-0.187500,0.390625,-1.500000
2025-10-24 16:42:19.220,-0.234375,0.515625,-1.328125
2025-10-24 16:42:19.230,-0.156250,0.734375,-1.140625
2025-10-24 16:42:19.240,0.156250,1.000000,-1.046875
2025-10-24 16:42:19.250,0.375000,1.109375,-0.812500
2025-10-24 16:42:19.260,0.453125,1.046875,-0.859375
2025-10-24 16:42:19.270,0.625000,1.187500,-1.156250
2025-10-24 16:42:19.280,0.703125,1.671875,-1.265625
2025-10-24 16:42:19.290,0.859375,2.328125,-1.109375
2025-10-24 16:42:19.300,1.078125,2.562500,-0.718750
2025-10-24 16:42:19.310,1.218750,2.296875,-0.265625
2025-10-24 16:42:19.320,1.406250,2.062500,-0.093750
2025-10-24 16:42:19.330,1.531250,2.109375,-0.312500
2025-10-24 16:42:19.341,1.765625,2.109375,-0.375000
2025-10-24 16:42:19.351,1.828125,1.734375,-0.187500
2025-10-24 16:42:19.361,1.609375,1.296875,0.062500
2025-10-24 16:42:19.371,1.359375,0.968750,0.015625
2025-10-24 16:42:19.381,1.343750,0.796875,-0.343750
2025-10-24 16:42:19.391,1.531250,0.640625,-0.703125
2025-10-24 16:42:19.401,1.750000,0.453125,-0.906250
2025-10-24 16:42:19.411,1.625000,0.359375,-1.031250
2025-10-24 16:42:19.421,1.312500,0.328125,-1.140625
2025-10-24 16:42:19.431,0.968750,0.265625,-1.281250
2025-10-24 16:42:19.441,0.765625,0.125000,-1.421875
2025-10-24 16:42:19.451,0.687500,0.046875,-1.609375
2025-10-24 16:42:19.462,0.859375,0.156250,-1.609375
2025-10-24 16:42:19.472,0.765625,0.265625,-1.500000
2025-10-24 16:42:19.482,0.562500,0.265625,-1.531250
2025-10-24 16:42:19.492,0.281250,0.125000,-1.593750
2025-10-24 16:42:19.502,0.093750,-0.031250,-1.578125
2025-10-24 16:42:19.512,-0.265625,-0.140625,-1.531250
2025-10-24 16:42:19.522,-0.390625,-0.187500,-1.531250
2025-10-24 16:42:19.532,-0.421875,-0.250000,-1.562500
2025-10-24 16:42:19.542,-0.484375,-0.250000,-1.656250
2025-10-24 16:42:19.552,-0.562500,-0.171875,-1.578125
2025-10-24 16:42:19.562,-0.562500,0.015625,-1.578125
2025-10-24 16:42:19.572,-0.593750,0.140625,-1.546875
2025-10-24 16:42:19.583,-0.593750,0.296875,-1.531250
2025-10-24 16:42:19.593,-0.578125,0.390625,-1.531250
2025-10-24 16:42:19.603,-0.562500,0.468750,-1.500000
2025-10-24 16:42:19.613,-0.312500,0.578125,-1.453125
2025-10-24 16:42:19.623,-0.093750,0.718750,-1.265625
2025-10-24 16:42:19.633,0.000000,0.906250,-1.031250
2025-10-24 16:42:19.643,0.187500,1.140625,-1.000000
2025-10-24 16:42:19.653,0.359375,1.250000,-0.921875
2025-10-24 16:42:19.663,0.500000,1.250000,-0.953125
2025-10-24 16:42:19.673,0.593750,1.234375,-1.046875
2025-10-24 16:42:19.683,0.812500,1.328125,-1.156250
2025-10-24 16:42:19.694,1.109375,1.484375,-0.890625
2025-10-24 16:42:19.704,1.328125,1.468750,-0.437500
2025-10-24 16:42:19.714,1.171875,1.265625,-0.125000
2025-10-24 16:42:19.724,0.921875,1.140625,0.078125
2025-10-24 16:42:19.734,1.078125,1.250000,-0.093750
2025-10-24 16:42:19.744,1.640625,1.500000,-0.640625
2025-10-24 16:42:19.754,2.140625,1.671875,-0.781250
2025-10-24 16:42:19.764,2.093750,1.515625,-0.531250
2025-10-24 16:42:19.774,1.703125,1.203125,-0.203125
2025-10-24 16:42:19.784,1.328125,0.906250,-0.046875
2025-10-24 16:42:19.794,1.375000,0.750000,-0.203125
2025-10-24 16:42:19.804,1.578125,0.703125,-0.703125
2025-10-24 16:42:19.815,1.796875,0.531250,-1.109375
2025-10-24 16:42:19.825,1.796875,0.156250,-1.140625
2025-10-24 16:42:19.835,1.468750,-0.250000,-1.015625
2025-10-24 16:42:19.845,1.078125,-0.390625,-1.015625
2025-10-24 16:42:19.855,0.968750,-0.187500,-1.062500
2025-10-24 16:42:19.865,0.875000,0.171875,-1.203125
2025-10-24 16:42:19.875,0.859375,0.421875,-1.187500
2025-10-24 16:42:19.885,0.906250,0.531250,-1.328125
2025-10-24 16:42:19.895,0.750000,0.734375,-1.468750
